id,price
3693,801.29
3694,14097.56
3695,3373.09
3696,755.96
3697,2814.67
3698,7800.28
3699,1362.58
3700,2975.59
3701,764.62
3702,468.7
3703,571.92
3704,1248.92
3705,5301.45
3706,6708.92
3707,2313.68
3708,843.61
3709,651.18
3710,9261.25
3711,842.37
3712,11715.89
3713,3509.72
3714,3749.25
3715,4433.05
3716,1285.73
3717,1114.91
3718,898.84
3719,4124.03
3720,9162.72
3721,3145.58
3722,565.84
3723,2192.74
3724,517.95
3725,663.72
3726,483.74
3727,877.62
3728,2644.62
3729,1499.81
3730,4924.36
3731,4980.32
3732,821.34
3733,8712.05
3734,1888.22
3735,768.38
3736,1007.72
3737,595.49
3738,552.43
3739,726.48
3740,732.0
3741,1962.81
3742,4236.71
3743,2008.55
3744,1868.69
3745,802.5
3746,3023.4575
3747,6585.82
3748,9640.26
3749,3103.69
3750,7926.01
3751,6313.53
3752,15442.72
3753,2230.22
3754,541.96
3755,2611.021666666667
3756,1029.44
3757,1023.68
3758,9593.51
3759,802.19
3760,10447.58
3761,3297.79
3762,1063.01
3763,3029.12
3764,2367.47
3765,442.96
3766,1138.42
3767,715.04
3768,788.785
3769,4068.58
3770,7303.59
3771,6498.73
3772,8703.44
3773,575.93
3774,6222.68
3775,4703.74
3776,939.21
3777,503.41
3778,932.18
3779,6866.37
3780,5574.17
3781,16665.63
3782,4256.08
3783,2012.6
3784,6004.99
3785,5206.13
3786,14081.04
3787,7558.82
3788,776.94
3789,1410.26
3790,9277.43
3791,4331.87
3792,11918.23
3793,16464.52
3794,667.6
3795,3422.44
3796,485.77
3797,820.68
3798,1811.35
3799,526.31
3800,817.93
3801,2832.97
3802,4394.52
3803,596.1
3804,463.78
3805,2145.96
3806,7628.823333333334
3807,873.19
3808,4863.02
3809,2416.54
3810,1272.54
3811,5407.93
3812,419.33
3813,3943.88
3814,904.82
3815,5622.17
3816,450.69
3817,4630.05
3818,639.7
3819,3236.85
3820,4877.99
3821,3390.37
3822,775.6
3823,1271.8239999999998
3824,2626.55
3825,11002.49
3826,12404.7
3827,2568.67
3828,11559.75
3829,2255.82
3830,1007.47
3831,2708.16
3832,2712.69
3833,4617.53
3834,5016.94
3835,1861.1
3836,4976.3
3837,794.45
3838,3345.95
3839,405.38
3840,16033.28
3841,7421.52
3842,810.76
3843,1826.69
3844,504.19
3845,995.75
3846,815.81
3847,7115.45
3848,2871.64
3849,2477.24
3850,731.79
3851,3524.97
3852,4542.94
3853,2249.5
3854,2327.62
3855,853.62
3856,921.32
3857,6483.01
3858,4575.5
3859,511.48
3860,12861.48
3861,989.49
3862,7543.71
3863,907.68
3864,1084.57
3865,3241.46
3866,8127.93
3867,1968.36
3868,11876.357857142859
3869,17430.79
3870,1850.68
3871,3286.94
3872,528.93
3873,4577.93
3874,4292.06
3875,709.51
3876,3611.4
3877,491.89
3878,6792.35
3879,1984.65
3880,17731.77
3881,6828.76
3882,795.74
3883,7790.26
3884,16096.85
3885,2059.37
3886,6082.81
3887,12705.85
3888,590.84
3889,925.86
3890,6592.33
3891,977.45
3892,639.94
3893,5299.01
3894,674.08
3895,583.78
3896,4642.14
3897,820.24
3898,4454.01
3899,881.1
3900,1352.995
3901,909.65
3902,2885.46
3903,1278.58
3904,553.15
3905,667.93
3906,4150.17
3907,15712.51
3908,1850.42
3909,1135.86
3910,3592.33
3911,804.98
3912,5705.4
3913,716.8
3914,1624.08
3915,1080.43
3916,1293.39
3917,2253.34
3918,3763.33
3919,501.04
3920,6175.91
3921,6570.72
3922,2603.74
3923,2812.37
3924,1631.68
3925,662.81
3926,15682.73
3927,1249.88
3928,4245.752
3929,2496.78
3930,560.65
3931,3835.69
3932,2769.12
3933,816.96
3934,887.52
3935,5430.73
3936,1545.15
3937,3180.4
3938,2712.52
3939,6853.15
3940,850.2
3941,2215.04
3942,912.962
3943,3714.08
3944,5286.54
3945,1774.32
3946,3761.8
3947,10899.93
3948,5720.83
3949,2414.1
3950,713.55
3951,3261.42
3952,5733.12
3953,983.48
3954,5703.797333333334
3955,1309.29
3956,579.78
3957,817.34
3958,696.76
3959,2815.1
3960,988.84
3961,6492.75
3962,1545.82
3963,1829.75
3964,759.54
3965,1765.12
3966,10966.23
3967,4527.44
3968,512.27
3969,4203.1
3970,5358.91
3971,852.37
3972,12245.04
3973,3656.03
3974,2446.51
3975,513.36
3976,526.86
3977,15518.52
3978,546.53
3979,4124.33
3980,14944.68
3981,2531.84
3982,896.7
3983,9678.66
3984,1021.71
3985,1512.45
3986,5834.11
3987,891.84
3988,3907.55
3989,2402.63
3990,9907.11
3991,808.4
3992,12567.71
3993,1104.06
3994,10033.41
3995,5966.03
3996,742.7
3997,12097.72
3998,4666.66
3999,1291.3291666666667
4000,1684.42
4001,3314.2
4002,3749.72
4003,14642.27
4004,4615.27
4005,1245.03
4006,809.91
4007,8092.47
4008,2196.74
4009,14769.33
4010,15436.16
4011,2338.81
4012,4641.65
4013,1776.95
4014,700.23
4015,788.2
4016,4665.4
4017,7044.72
4018,900.76
4019,1243.15
4020,4320.31
4021,476.86
4022,477.06
4023,1164.98
4024,534.79
4025,2380.02
4026,1155.09
4027,7502.77
4028,2236.9
4029,4137.1
4030,625.87
4031,675.89
4032,4545.42
4033,2677.79
4034,11296.84
4035,1661.6
4036,6764.89
4037,2296.87
4038,566.9
4039,901.74
4040,2728.1
4041,2207.35
4042,853.79
4043,1012.99
4044,731.83
4045,7649.89
4046,4700.14
4047,1033.14
4048,628.02
4049,1466.37
4050,5841.47
4051,1189.32
4052,5188.6
4053,2801.52
4054,10748.41
4055,965.98
4056,604.63
4057,10348.75
4058,681.1
4059,2986.65
4060,3269.47
4061,6812.2
4062,2564.28
4063,543.95
4064,804.8
4065,6544.54
4066,466.43
4067,1462.03
4068,2678.61
4069,1596.92
4070,4835.81
4071,1193.01
4072,1096.69
4073,4388.02
4074,2065.01
4075,799.01
4076,5047.03
4077,5067.85
4078,3949.097333333333
4079,6267.29
4080,824.85
4081,2405.79
4082,12341.32
4083,1524.16
4084,6873.33
4085,5549.22
4086,655.39
4087,9123.68
4088,9000.37
4089,1732.07
4090,3143.17
4091,6542.12
4092,2194.67
4093,16993.17
4094,964.23
4095,4572.0
4096,2485.46
4097,1175.97
4098,5281.07
4099,6425.01
4100,2222.22
4101,4980.52
4102,1870.98
4103,13422.21
4104,496.27
4105,673.28
4106,378.87
4107,765.19
4108,6180.31
4109,5397.45
4110,2462.23
4111,1224.4
4112,4679.98
4113,1161.25
4114,6188.91
4115,9245.78
4116,1825.2
4117,2452.93
4118,7766.63
4119,1127.73
4120,1484.74
4121,1715.03
4122,602.62
4123,7053.15
4124,1155.31
4125,1230.63
4126,690.85
4127,2612.51
4128,5854.13
4129,6092.15
4130,696.02
4131,1034.99
4132,3041.71
4133,1182.93
4134,2059.42
4135,1005.8
4136,2279.4966666666664
4137,705.43
4138,6713.47
4139,6189.38
4140,5546.25
4141,562.88
4142,14504.53
4143,910.95
4144,2657.9541666666664
4145,3988.55
4146,1035.76
4147,4033.26
4148,4237.82
4149,907.83
4150,2936.25
4151,504.73
4152,4855.42
4153,616.14
4154,1026.27
4155,3844.61
4156,2321.8
4157,4595.286666666667
4158,13009.73
4159,943.81
4160,10327.19
4161,11339.44
4162,762.83
4163,4553.42
4164,14945.32
4165,4240.83
4166,1041.33
4167,9240.595
4168,1036.35
4169,952.13
4170,823.96
4171,705.16
4172,4350.95
4173,2849.67
4174,450.76
4175,13062.74
4176,5827.94
4177,10730.63
4178,2117.85
4179,438.12
4180,651.83
4181,1802.36
4182,11396.18
4183,684.32
4184,4692.06
4185,2207.65
4186,5071.93
4187,757.66
4188,1185.96
4189,9808.86
4190,3513.2
4191,7720.4
4192,15550.56
4193,893.7
4194,8529.9
4195,5758.21
4196,11114.38
4197,10420.61
4198,775.17
4199,2145.54
4200,6450.8
4201,6705.39
4202,16558.27
4203,1598.21
4204,800.21
4205,999.64
4206,12758.79
4207,1261.4983333333332
4208,2491.98
4209,6070.13
4210,1781.4596666666664
4211,984.0
4212,16297.46
4213,3034.83
4214,1003.06
4215,3089.38
4216,4314.46
4217,4139.31
4218,4294.76
4219,3649.254166666666
4220,6544.74
4221,8371.6
4222,4072.67
4223,4801.9
4224,17733.88
4225,4105.86
4226,4104.97
4227,725.74
4228,4485.32
4229,2021.18
4230,10029.07
4231,4105.46
4232,893.16
4233,460.32
4234,5732.336666666667
4235,5663.48
4236,6117.63
4237,750.04
4238,795.68
4239,4998.19
4240,7531.63
4241,11219.15
4242,5281.16
4243,449.4
4244,4669.37
4245,6481.31
4246,1900.16
4247,3668.61
4248,4145.91
4249,4606.78
4250,690.66
4251,1913.87
4252,593.8
4253,2387.36
4254,1098.43
4255,16057.01
4256,3279.34
4257,8439.85
4258,7697.095333333332
4259,1535.36
4260,4140.84
4261,7158.79
4262,3150.27
4263,1917.15
4264,1126.92
4265,14141.41
4266,1381.63
4267,1167.47
4268,1048.68
4269,4654.53
4270,2458.16
4271,2970.74
4272,7275.2
4273,734.29
4274,5703.78
4275,1530.22
4276,1209.88
4277,3620.34
4278,565.34
4279,891.26
4280,3173.88
4281,5649.526666666668
4282,16108.52
4283,586.94
4284,6563.63
4285,3995.02
4286,1367.7
4287,1734.62
4288,764.92
4289,468.74
4290,473.55
4291,4927.64
4292,1010.1
4293,4217.6375
4294,799.76
4295,1083.3
4296,1040.68
4297,9424.44
4298,569.24
4299,3618.01
4300,2119.36
4301,2453.92
4302,9057.54
4303,7425.91
4304,688.06
4305,530.08
4306,5699.11
4307,560.01
4308,4863.4
4309,790.43
4310,701.0
4311,9212.76
4312,1235.29
4313,2853.66
4314,2597.89
4315,677.32
4316,3659.53
4317,1077.1383333333333
4318,15626.7
4319,1674.48
4320,4517.52
4321,2659.64
4322,4271.02
4323,1371.94
4324,1931.62
4325,2163.94
4326,1201.264
4327,550.12
4328,1247.38
4329,10633.503333333334
4330,1316.4
4331,928.68
4332,5393.88
4333,4941.04
4334,400.3
4335,1087.83
4336,4877.68
4337,526.31
4338,5443.04
4339,1053.06
4340,15143.62
4341,4847.54
4342,839.68
4343,671.52
4344,740.96
4345,1027.13
4346,723.76
4347,4969.58
4348,5149.36
4349,1834.81
4350,1667.1
4351,2525.85
4352,5386.25
4353,2859.91
4354,844.71
4355,517.535
4356,6405.87
4357,858.18
4358,12990.25
4359,1031.11
4360,2740.64
4361,841.91
4362,9526.07
4363,11438.5
4364,1055.97
4365,3135.59
4366,4519.25
4367,1637.42
4368,14031.98
4369,3404.34
4370,884.84
4371,568.94
4372,3468.62
4373,7800.63
4374,10264.31
4375,4459.48
4376,2178.01
4377,10166.53
4378,1003.5366666666667
4379,1000.62
4380,3174.85
4381,710.12
4382,3264.31
4383,707.61
4384,882.19
4385,1852.17
4386,543.94
4387,870.72
4388,6073.69
4389,473.19
4390,5296.98
4391,15214.73
4392,13179.8925
4393,1014.73
4394,6769.94
4395,575.82
4396,3131.17
4397,2034.19
4398,3111.45
4399,1956.43
4400,1321.86
4401,945.17
4402,6258.48
4403,2357.14
4404,955.29
4405,8247.61
4406,4551.65
4407,3250.65
4408,691.01
4409,2001.31
4410,466.75
4411,577.18
4412,731.91
4413,11235.61
4414,6969.84
4415,5203.89
4416,943.475
4417,1723.16
4418,6375.67
4419,4552.6
4420,560.63
4421,4341.52
4422,2765.85
4423,2185.4
4424,623.19
4425,1359.43
4426,2218.7
4427,4645.98
4428,1049.98
4429,5368.46
4430,1989.8625000000002
4431,634.82
4432,10130.33
4433,4885.74
4434,2379.48
4435,14030.99
4436,541.04
4437,3728.77
4438,9395.95
4439,13317.88
4440,3606.12
4441,4523.96
4442,438.82
4443,1046.18
4444,16140.84
4445,533.12
4446,4515.34
4447,6720.75
4448,3528.86
4449,921.61
4450,658.41
4451,1537.76
4452,5848.99
4453,691.93
4454,1005.34
4455,3703.81
4456,1962.14
4457,4835.34
4458,3071.88
4459,2700.2
4460,15602.1
4461,8699.03
4462,757.61
4463,3328.0
4464,7302.95
4465,990.55
4466,639.18
4467,1713.69
4468,1906.7
4469,11704.62
4470,3510.25
4471,6316.45
4472,1205.42
4473,754.93
4474,8213.69
4475,569.02
4476,4316.7
4477,4112.98
4478,3007.91
4479,1304.15
4480,4110.14
4481,939.12
4482,862.97
4483,662.33
4484,1999.95
4485,505.49
4486,2937.61
4487,1237.42
4488,8619.965
4489,4605.92
4490,2376.13
4491,495.64
4492,16857.42
4493,8309.39
4494,1641.6628333333333
4495,534.7666666666667
4496,2912.82
4497,5115.02
4498,10441.22
4499,5269.78
4500,782.61
4501,1540.86
4502,8822.3
4503,2320.53
4504,11223.77
4505,992.66
4506,5618.67
4507,525.52
4508,415.24
4509,4945.36
4510,1841.3
4511,5377.84
4512,857.62
4513,762.1
4514,5530.04
4515,11360.98
4516,537.82
4517,755.89
4518,1006.01
4519,999.37
4520,6820.61
4521,2256.36
4522,1016.8
4523,1224.78
4524,3372.9
4525,2898.87
4526,731.78
4527,461.24
4528,3323.16
4529,2251.91
4530,4648.07
4531,2010.91
4532,734.17
4533,1015.85
4534,7250.53
4535,6002.48
4536,1128.18
4537,873.92
4538,1548.82
4539,647.31
4540,12786.73
4541,4512.37
4542,2633.45
4543,707.65
4544,6094.87
4545,3004.26
4546,2746.11
4547,3794.77
4548,933.91
4549,1023.18
4550,4031.163333333333
4551,3763.72
4552,889.36
4553,9999.54
4554,5892.61
4555,453.78
4556,372.56
4557,734.67
4558,4820.39
4559,14026.04
4560,936.81
4561,8330.8
4562,1051.556
4563,4257.76
4564,3424.35
4565,8702.37
4566,1256.95
4567,4932.1
4568,7277.58
4569,5748.27
4570,1291.36
4571,654.75
4572,5447.52
4573,4012.44
4574,1227.96
4575,1765.05
4576,759.72
4577,3538.96
4578,7322.12
4579,504.23
4580,15814.06
4581,1135.63
4582,552.87
4583,5496.81
4584,4362.49
4585,3560.483333333333
4586,2389.306
4587,632.28
4588,5616.17
4589,674.58
4590,8445.99
4591,5691.73
4592,3022.82
4593,689.6
4594,720.96
4595,1753.59
4596,851.12
4597,3987.97
4598,7856.47
4599,1841.92
4600,717.4
4601,901.05
4602,1265.27
4603,500.93
4604,13874.97
4605,1250.8
4606,14657.14
4607,1945.18
4608,6121.21
4609,6231.13
4610,4426.542
4611,11100.63
4612,5737.96
4613,12384.14
4614,726.64
4615,5174.0
4616,720.14
4617,924.73
4618,6698.85
4619,4747.27
4620,2572.04
4621,716.1
4622,11978.38
4623,839.88
4624,495.99
4625,3215.11
4626,6982.26
4627,5608.5
4628,8938.1075
4629,13981.94
4630,4166.76
4631,471.9
4632,565.09
4633,963.75
4634,429.2
4635,6574.82
4636,2549.12
4637,1652.57
4638,16571.97
4639,2282.57
4640,6707.51
4641,9615.96
4642,8152.92
4643,2263.58
4644,8841.93
4645,600.42
4646,1259.56
4647,2206.96
4648,1815.97
4649,617.71
4650,1708.0
4651,14759.31
4652,3249.68
4653,16261.75
4654,4172.17
4655,520.67
4656,940.61
4657,843.5
4658,1821.47
4659,743.29
4660,1032.45
4661,2389.54
4662,11393.95
4663,3140.0
4664,448.03
4665,645.78
4666,16054.91
4667,5695.86
4668,11138.01
4669,2476.62
4670,1051.52
4671,5241.24
4672,842.61
4673,5983.78
4674,1074.16
4675,2307.66
4676,769.13
4677,469.91
4678,4560.715
4679,862.76
4680,1418.42
4681,871.5033333333334
4682,3786.1
4683,6690.43
4684,10478.11
4685,1597.81
4686,7726.31
4687,807.14
4688,1036.09
4689,4640.03
4690,4463.33
4691,1729.85
4692,792.5
4693,561.26
4694,1817.86
4695,1024.53
4696,591.2
4697,4138.07
4698,4233.12
4699,826.81
4700,820.48
4701,4589.36
4702,498.27
4703,5181.88
4704,391.73
4705,619.04
4706,1127.03
4707,1138.18
4708,3334.08
4709,3156.29
4710,2901.82
4711,1186.42
4712,2208.17
4713,901.86
4714,8151.97
4715,8631.62
4716,1013.94
4717,4996.85
4718,4956.02
4719,998.71
4720,2963.69
4721,2854.63
4722,13006.99
4723,834.38
4724,5796.42
4725,15052.85
4726,2970.67
4727,896.63
4728,2885.15
4729,2749.3
4730,686.71
4731,8477.47
4732,2552.29
4733,12440.04
4734,8199.52
4735,1648.29
4736,3565.32
4737,2070.71
4738,8057.9
4739,4593.95
4740,2514.02
4741,532.94
4742,4278.71
4743,1152.76
4744,3183.47
4745,840.33
4746,694.85
4747,15749.81
4748,5353.66
4749,689.78
4750,1010.28
4751,17426.24
4752,997.28
4753,1249.92
4754,2604.825
4755,2903.64
4756,474.66
4757,510.72
4758,16012.53
4759,1189.09
4760,2234.64
4761,4497.56
4762,6642.55
4763,6548.9
4764,5349.0
4765,507.09
4766,6238.18
4767,1824.18
4768,3041.35
4769,1852.88
4770,2013.28
4771,1881.28
4772,2969.38
4773,14079.0
4774,1992.87
4775,2216.86
4776,2831.09
4777,868.17
4778,3690.77
4779,976.15
4780,3672.87
4781,601.17
4782,4715.37
4783,5252.94
4784,9410.35
4785,1870.2666666666669
4786,3565.85
4787,394.78
4788,4416.68
4789,973.32
4790,2440.93
4791,997.82
4792,5000.49
4793,479.63
4794,918.09
4795,1224.07
4796,4941.49
4797,1649.04
4798,887.06
4799,788.98
4800,2986.07
4801,543.58
4802,1278.91
4803,717.04
4804,821.07
4805,9203.72
4806,1659.61
4807,941.01
4808,1882.36
4809,4765.25
4810,958.49
4811,2284.46
4812,784.39
4813,4530.36
4814,1627.9
4815,7897.65
4816,853.74
4817,2294.24
4818,739.45
4819,9703.22
4820,3867.85
4821,1245.13
4822,1107.14
4823,1030.61
4824,3755.2
4825,4128.13
4826,3957.82
4827,4010.396666666666
4828,729.23
4829,2682.88
4830,788.45
4831,3106.713333333333
4832,1661.45
4833,13532.19
4834,742.94
4835,17215.31
4836,1793.55
4837,1719.43
4838,3698.25
4839,7309.9
4840,669.34
4841,373.06
4842,1004.39
4843,1024.88
4844,599.2
4845,669.92
4846,2926.37
4847,8231.64
4848,836.81
4849,718.13
4850,990.83
4851,4705.51
4852,836.57
4853,4721.31
4854,8620.94
4855,15253.18
4856,3844.52
4857,11323.11
4858,3516.84
4859,3985.23
4860,1873.44
4861,5713.45
4862,1914.75
4863,4909.17
4864,14401.68
4865,4547.668
4866,16376.25
4867,12542.83
4868,1642.46
4869,968.58
4870,1571.65
4871,1334.38
4872,669.71
4873,3880.53
4874,1056.18
4875,3014.52
4876,701.63
4877,2690.91
4878,2892.88
4879,1672.63
4880,615.23
4881,2125.57
4882,9668.18
4883,14356.26
4884,5175.68
4885,2114.01
4886,2441.1349999999998
4887,741.65
4888,3225.44
4889,4684.48
4890,939.56
4891,5395.81
4892,3011.43
4893,845.35
4894,2169.92
4895,1145.33
4896,2135.89
4897,3015.77
4898,4489.29
4899,4296.6
4900,444.15
4901,3986.73
4902,4031.91
4903,625.09
4904,7802.06
4905,1255.27
4906,647.45
4907,886.0
4908,7528.11
4909,652.21
4910,1287.06
4911,3758.44
4912,6904.58
4913,5889.23
4914,13437.671666666669
4915,4307.46
4916,6202.73
4917,5907.12
4918,7621.76
4919,764.73
4920,877.4
4921,1678.45
4922,4529.52
4923,1001.31
4924,647.95
4925,1962.52
4926,914.48
4927,714.3
4928,503.03
4929,3467.63
4930,641.48
4931,4041.11
4932,8080.34
4933,1312.92
4934,5238.89
4935,4627.28
4936,2503.8
4937,3488.34
4938,3378.2
4939,940.03
4940,1645.9
4941,418.05
4942,9445.17
4943,492.35
4944,8552.42
4945,752.51
4946,3127.25
4947,5143.1
4948,4623.48
4949,1659.92
4950,12426.67
4951,5904.38
4952,5607.66
4953,697.11
4954,933.87
4955,6381.59
4956,3059.67
4957,8472.97
4958,7513.6
4959,2223.06
4960,2269.2033333333334
4961,2397.316666666667
4962,1275.13
4963,859.62
4964,5538.41
4965,1961.93
4966,7731.35
4967,3224.1575
4968,1652.34
4969,2691.4066666666663
4970,3587.42
4971,5471.6
4972,729.44
4973,677.83
4974,660.67
4975,662.34
4976,2452.11
4977,4000.07
4978,1988.84
4979,3114.82
4980,17928.85
4981,441.06
4982,1823.41
4983,594.66
4984,1697.92
4985,2953.49
4986,469.26
4987,9993.76
4988,685.75
4989,758.44
4990,565.0
4991,5153.21
4992,719.14
4993,928.46
4994,1090.95
4995,9673.72
4996,12270.17
4997,985.69
4998,2892.07
4999,5891.16
5000,1201.23
5001,1646.54
5002,5312.03
5003,5188.55
5004,633.96
5005,1588.78
5006,794.36
5007,7623.3
5008,5931.13
5009,1072.6
5010,16563.19
5011,12573.3575
5012,3081.58
5013,947.89
5014,2638.44
5015,1940.96
5016,2785.66
5017,8725.4
5018,7912.52
5019,882.36
5020,7468.67
5021,832.77
5022,4444.73
5023,10708.09
5024,1252.74
5025,5235.92
5026,2604.56
5027,4249.51
5028,921.73
5029,8093.77
5030,2397.54
5031,4625.46
5032,1970.91
5033,1734.31
5034,4009.52
5035,587.59
5036,1176.47
5037,2754.25
5038,1163.55
5039,505.1
5040,1377.89
5041,1683.32
5042,14086.61
5043,9233.25
5044,772.57
5045,3455.6
5046,2648.62
5047,8638.34
5048,516.86
5049,1152.19
5050,6816.09
5051,13351.78
5052,488.4
5053,11000.03
5054,14968.35
5055,10656.94
5056,1618.2
5057,991.53
5058,3063.12
5059,1046.17
5060,1006.63
5061,3549.54
5062,1996.5833333333335
5063,5235.34
5064,1206.97
5065,2525.48
5066,487.99
5067,8470.72
5068,834.47
5069,1329.03
5070,544.86
5071,7258.02
5072,10616.22
5073,875.71
5074,17955.65
5075,617.9
5076,4072.73
5077,2256.73
5078,881.21
5079,586.25
5080,631.54
5081,546.75
5082,4753.58
5083,6457.28
5084,5946.48
5085,809.21
5086,744.04
5087,2783.61
5088,584.63
5089,1839.41
5090,3662.83
5091,11833.61
5092,3949.98
5093,3217.24
5094,826.58
5095,2326.52
5096,1633.59
5097,2270.98
5098,986.56
5099,1796.41
5100,698.31
5101,2848.38
5102,966.51
5103,1800.055
5104,2808.72
5105,974.47
5106,6496.48
5107,471.38
5108,5363.95
5109,1624.82
5110,677.5925
5111,973.61
5112,4893.19
5113,5791.63
5114,772.19
5115,1340.84
5116,5987.67
5117,844.89
5118,3684.92
5119,841.46
5120,611.71
5121,5213.71
5122,9968.88
5123,6096.28
5124,3309.26
5125,617.28
5126,1306.23
5127,1645.62
5128,811.04
5129,1921.49
5130,7573.99
5131,842.09
5132,783.57
5133,6920.522333333334
5134,13036.93
5135,8516.05
5136,761.3
5137,9491.16
5138,563.74
5139,8955.63
5140,5121.16
5141,4482.47
5142,11302.14
5143,749.86
5144,6655.67
5145,6499.54
5146,444.68
5147,1635.92
5148,4485.53
5149,3092.1
5150,1045.72
5151,10955.3
5152,5227.53
5153,1057.42
5154,4383.52
5155,660.94
5156,2340.15
5157,6885.51
5158,2458.26
5159,7459.37
5160,6018.63
5161,1509.77
5162,545.805
5163,1856.7
5164,2824.51
5165,3696.48
5166,722.77
5167,708.92
5168,1026.18
5169,857.83
5170,6402.72
5171,3144.17
5172,6794.72
5173,12509.08
5174,5219.4
5175,511.64
5176,4505.97
5177,6447.65
5178,7027.36
5179,6779.76
5180,2361.08
5181,10475.38
5182,13772.25
5183,2903.71
5184,541.63
5185,518.63
5186,612.6333333333333
5187,5689.72
5188,763.64
5189,4771.59
5190,10811.42
5191,969.33
5192,644.54
5193,869.44
5194,1967.54
5195,632.14
5196,566.6
5197,13715.29
5198,2422.05
5199,11602.47
5200,1623.95
5201,5342.85
5202,896.38
5203,1869.6333333333334
5204,1404.0
5205,1008.06
5206,1351.86
5207,8056.43
5208,604.89
5209,878.02
5210,2486.36
5211,1600.05
5212,1397.6
5213,13578.44
5214,1172.29
5215,4972.64
5216,2124.31
5217,5447.52
5218,1170.8
5219,905.58
5220,2404.54
5221,3581.27
5222,2483.33
5223,5111.47
5224,1423.83
5225,764.27
5226,3908.63
5227,666.06
5228,2348.5
5229,5376.33
5230,542.93
5231,1107.46
5232,1591.18
5233,547.72
5234,911.06
5235,1685.88
5236,2449.19
5237,2714.88
5238,903.87
5239,6312.66
5240,722.96
5241,6714.3
5242,7758.56
5243,15106.96
5244,4851.38
5245,2982.48
5246,5140.76
5247,5235.11
5248,549.95
5249,529.3
5250,4130.15
5251,378.23
5252,867.14
5253,580.46
5254,737.3
5255,2458.37
5256,2999.71
5257,4491.5
5258,1346.98
5259,1412.79
5260,5000.83
5261,1798.6
5262,1471.24
5263,610.22
5264,1231.15
5265,9725.87
5266,722.71
5267,872.2
5268,742.23
5269,3558.93
5270,602.5
5271,666.32
5272,4503.31
5273,441.82
5274,2693.13
5275,3308.74
5276,7311.4
5277,13975.6
5278,982.94
5279,2563.4825
5280,1291.72
5281,790.41
5282,2162.94
5283,628.93
5284,10828.11
5285,529.77
5286,1365.08
5287,3146.89
5288,4453.62
5289,4995.19
5290,1021.04
5291,951.92
5292,710.3
5293,9713.0
5294,1661.97
5295,5303.32
5296,3501.49
5297,462.04
5298,1811.9533333333334
5299,14080.02
5300,3987.28
5301,1059.39
5302,2309.07
5303,1697.84
5304,6383.12
5305,17398.91
5306,1696.94
5307,4419.05
5308,1203.93
5309,3567.49
5310,998.87
5311,2506.96
5312,576.43
5313,1005.23
5314,5546.64
5315,2016.14
5316,703.88
5317,3467.57
5318,11553.76
5319,886.44
5320,1343.9516666666668
5321,762.38
5322,668.39
5323,6758.13
5324,9758.56
5325,575.92
5326,5275.45
5327,2703.77
5328,4759.53
5329,3722.3
5330,4883.39
5331,877.35
5332,11768.92
5333,10662.27
5334,12073.72
5335,2287.57
5336,2248.27
5337,936.21
5338,3872.25
5339,7456.07
5340,905.87
5341,2035.67
5342,2734.71
5343,5016.36
5344,471.8
5345,7489.94
5346,4936.93
5347,10338.62
5348,999.3
5349,4955.51
5350,940.98
5351,4521.24
5352,8702.37
5353,7891.53
5354,907.46
5355,3813.32
5356,3509.6
5357,841.02
5358,5267.59
5359,1171.39
5360,1730.01
5361,967.82
5362,2065.82
5363,660.42
5364,718.19
5365,844.13
5366,606.84
5367,6866.59
5368,2025.11
5369,9219.55
5370,2516.52
5371,1074.57
5372,986.79
5373,5232.55
5374,9432.45
5375,13331.3
5376,8628.28
5377,1131.62
5378,785.46
5379,1101.97
5380,929.76
5381,833.81
5382,5508.13
5383,6850.64
5384,5136.62
5385,3597.71
5386,2916.34
5387,1464.22
5388,7970.565
5389,14223.04
5390,16496.75
5391,1309.03
5392,4633.19
5393,9646.883333333333
5394,8150.98
5395,923.31
5396,641.32
5397,3189.48
5398,7253.6
5399,1735.19
5400,6470.67
5401,8999.24
5402,4644.07
5403,1012.45
5404,8053.54
5405,827.66
5406,1286.64
5407,4054.81
5408,2122.55
5409,1049.09
5410,2128.07
5411,6264.19
5412,2048.5
5413,795.83
5414,2572.91
5415,6043.16
5416,6370.37
5417,3456.04
5418,2650.94
5419,761.72
5420,9493.11
5421,7417.62
5422,4868.13
5423,442.97
5424,4979.54
5425,16831.08
5426,3982.54
5427,4299.11
5428,6508.66
5429,1067.39
5430,1081.15
5431,3218.4
5432,4828.59
5433,2351.07
5434,1076.49
5435,528.19
5436,3618.82
5437,976.64
5438,943.44
5439,4785.96
5440,6974.0
5441,2353.24
5442,3648.03
5443,3850.99
5444,560.58
5445,15669.5
5446,4317.08
5447,4854.59
5448,991.24
5449,3719.6
5450,537.39
5451,504.19
5452,1518.68
5453,5820.64
5454,784.95
5455,2860.4
5456,9895.3
5457,766.19
5458,852.73
5459,880.65
5460,1979.62
5461,928.06
5462,832.99
5463,612.25
5464,831.12
5465,3033.59
5466,679.86
5467,5551.27
5468,754.53
5469,9268.045
5470,1625.53
5471,779.33
5472,12865.76
5473,582.47
5474,11849.04
5475,829.4
5476,2304.86
5477,5415.26
5478,962.93
5479,694.05
5480,1987.64
5481,15428.73
5482,2980.16
5483,2002.37
5484,567.63
5485,5942.98
5486,844.32
