id,price
3751,5357.8
3752,14324.6
3753,2237.6
3754,642.0
3755,2715.2
3756,1054.6
3757,1193.4
3758,10014.4
3759,880.4
3760,9569.2
3761,3945.2
3762,1511.8
3763,3295.0
3764,2396.6
3765,545.8
3766,1178.0
3767,958.6
3768,640.6
3769,4211.8
3770,7769.4
3771,6283.4
3772,8005.4
3773,545.4
3774,6208.0
3775,4810.2
3776,1062.2
3777,527.4
3778,828.4
3779,6680.8
3780,4932.6
3781,16863.2
3782,6325.0
3783,1715.0
3784,7203.4
3785,5000.0
3786,16059.2
3787,8251.4
3788,786.4
3789,1277.8
3790,9106.0
3791,3912.2
3792,9967.4
3793,15106.4
3794,704.8
3795,3468.2
3796,578.4
3797,657.6
3798,2126.8
3799,545.4
3800,762.2
3801,3624.8
3802,4423.4
3803,616.4
3804,572.6
3805,2073.6
3806,9818.6
3807,692.0
3808,4971.4
3809,3151.8
3810,1669.0
3811,4961.8
3812,559.0
3813,4048.8
3814,894.8
3815,5364.0
3816,703.0
3817,6087.2
3818,681.0
3819,4243.4
3820,4304.6
3821,2661.8
3822,970.0
3823,1149.8
3824,2727.2
3825,13605.2
3826,10321.4
3827,2372.8
3828,11779.2
3829,2838.0
3830,998.8
3831,2600.8
3832,2691.8
3833,3917.0
3834,5420.2
3835,1949.4
3836,5246.2
3837,835.6
3838,2822.6
3839,442.4
3840,16032.6
3841,7457.4
3842,854.2
3843,1725.6
3844,495.0
3845,1030.8
3846,776.4
3847,5441.6
3848,2864.2
3849,2516.0
3850,655.6
3851,4081.6
3852,4669.2
3853,2025.6
3854,2450.6
3855,865.6
3856,747.8
3857,5158.6
3858,4851.6
3859,631.4
3860,10905.4
3861,891.0
3862,7039.4
3863,852.0
3864,959.4
3865,3345.6
3866,8641.4
3867,1779.0
3868,11688.6
3869,17348.6
3870,1910.2
3871,2982.6
3872,595.8
3873,3757.8
3874,3259.6
3875,747.8
3876,3718.6
3877,636.0
3878,7118.4
3879,1902.0
3880,13087.0
3881,6713.4
3882,857.0
3883,7168.4
3884,15680.2
3885,2755.4
3886,6794.4
3887,12635.4
3888,740.0
3889,916.4
3890,8208.4
3891,885.0
3892,666.2
3893,5577.8
3894,553.8
3895,675.4
3896,4677.2
3897,735.6
3898,4020.2
3899,797.6
3900,1123.2
3901,823.0
3902,3169.0
3903,1231.0
3904,627.8
3905,651.2
3906,4220.0
3907,13541.2
3908,1056.6
3909,1212.6
3910,3249.8
3911,889.4
3912,5604.6
3913,654.4
3914,1532.8
3915,1267.0
3916,1656.6
3917,2794.8
3918,6501.2
3919,435.6
3920,5760.6
3921,7203.8
3922,2698.8
3923,2029.8
3924,1437.8
3925,833.6
3926,15492.4
3927,1158.8
3928,4139.0
3929,2650.2
3930,607.2
3931,3943.6
3932,2917.2
3933,842.2
3934,704.4
3935,5742.2
3936,1324.6
3937,3275.8
3938,2419.8
3939,6285.6
3940,837.0
3941,2185.0
3942,878.2
3943,3768.2
3944,4552.0
3945,1606.2
3946,3974.4
3947,7645.2
3948,5490.2
3949,2373.4
3950,804.4
3951,3191.2
3952,6574.0
3953,781.0
3954,5002.2
3955,1378.4
3956,714.0
3957,706.8
3958,748.8
3959,4508.6
3960,1061.4
3961,6146.6
3962,1611.8
3963,1703.4
3964,937.6
3965,1791.6
3966,11249.6
3967,4462.0
3968,535.4
3969,3392.8
3970,5269.4
3971,810.4
3972,11435.4
3973,3085.4
3974,2200.8
3975,502.2
3976,584.8
3977,13275.4
3978,615.6
3979,4533.4
3980,14015.4
3981,2672.6
3982,824.0
3983,10524.2
3984,1274.2
3985,1445.8
3986,5363.2
3987,986.0
3988,3646.6
3989,2444.4
3990,10236.6
3991,877.8
3992,12732.8
3993,1084.6
3994,9460.0
3995,5642.6
3996,755.4
3997,7415.6
3998,4715.6
3999,939.0
4000,2050.2
4001,3209.0
4002,4202.8
4003,15327.2
4004,4288.0
4005,1496.4
4006,1008.8
4007,7911.0
4008,2584.8
4009,13651.8
4010,13018.0
4011,2386.6
4012,4472.4
4013,1867.4
4014,884.4
4015,782.2
4016,5121.0
4017,6691.0
4018,804.2
4019,1197.6
4020,3727.0
4021,646.0
4022,735.6
4023,1185.0
4024,2193.2
4025,2065.2
4026,1074.4
4027,8422.6
4028,1702.6
4029,4209.4
4030,717.8
4031,683.0
4032,4845.2
4033,2489.4
4034,7401.2
4035,716.4
4036,7361.6
4037,2222.8
4038,672.4
4039,922.6
4040,3178.8
4041,2171.8
4042,794.4
4043,946.0
4044,889.2
4045,7270.6
4046,5289.0
4047,989.0
4048,780.0
4049,1754.2
4050,5789.6
4051,1174.2
4052,4582.0
4053,2545.8
4054,8966.0
4055,858.8
4056,879.2
4057,10392.0
4058,679.4
4059,2722.8
4060,3134.6
4061,6735.8
4062,2648.6
4063,551.0
4064,815.4
4065,6501.2
4066,544.4
4067,2159.2
4068,2647.0
4069,1571.8
4070,4806.6
4071,1157.0
4072,933.0
4073,4319.0
4074,2362.6
4075,1082.0
4076,6434.8
4077,5081.6
4078,3624.0
4079,7498.0
4080,988.2
4081,2492.6
4082,11232.6
4083,1413.6
4084,6836.4
4085,4366.6
4086,735.2
4087,9475.4
4088,9211.0
4089,1855.2
4090,2902.2
4091,6306.2
4092,2058.6
4093,17034.4
4094,945.2
4095,4954.4
4096,2367.8
4097,1235.4
4098,5949.8
4099,6324.8
4100,3140.2
4101,5364.8
4102,2351.6
4103,10959.2
4104,635.8
4105,809.6
4106,472.8
4107,684.2
4108,6111.8
4109,5289.0
4110,2634.2
4111,1354.2
4112,4905.0
4113,1272.4
4114,5657.8
4115,7448.8
4116,1956.0
4117,1877.0
4118,7422.8
4119,1148.8
4120,1385.0
4121,1400.8
4122,670.0
4123,7025.8
4124,1188.4
4125,1327.4
4126,757.4
4127,2275.8
4128,4645.4
4129,6057.0
4130,765.0
4131,1233.2
4132,4199.0
4133,1027.4
4134,2484.6
4135,952.6
4136,2315.8
4137,721.0
4138,6513.4
4139,5696.2
4140,5262.2
4141,544.4
4142,14138.6
4143,851.8
4144,2784.2
4145,4035.2
4146,849.2
4147,4194.4
4148,4234.0
4149,1064.0
4150,2765.4
4151,580.8
4152,5281.0
4153,492.4
4154,1186.6
4155,3339.0
4156,2296.0
4157,4429.2
4158,13393.2
4159,645.2
4160,10359.0
4161,6945.8
4162,781.6
4163,4105.8
4164,12883.4
4165,4638.4
4166,957.0
4167,10137.2
4168,1146.6
4169,741.8
4170,804.4
4171,808.4
4172,4346.0
4173,3012.6
4174,553.8
4175,10653.2
4176,4918.6
4177,13389.8
4178,1992.8
4179,491.0
4180,851.2
4181,1771.6
4182,11238.4
4183,544.8
4184,4018.6
4185,2389.2
4186,4663.0
4187,627.8
4188,1112.2
4189,5342.4
4190,3100.8
4191,4776.6
4192,15666.0
4193,895.4
4194,8152.6
4195,6771.0
4196,11032.8
4197,9629.6
4198,792.4
4199,2410.8
4200,5789.0
4201,7133.0
4202,14097.8
4203,1593.0
4204,784.0
4205,1081.8
4206,14488.6
4207,1231.6
4208,2750.8
4209,5653.6
4210,1983.6
4211,1100.2
4212,14358.4
4213,2927.2
4214,1108.6
4215,3390.8
4216,4478.6
4217,4059.6
4218,4610.4
4219,2889.0
4220,6977.2
4221,8393.6
4222,3596.8
4223,4577.6
4224,14866.2
4225,4065.8
4226,4150.2
4227,814.4
4228,4709.4
4229,2390.4
4230,9898.2
4231,3541.2
4232,856.0
4233,647.6
4234,6944.8
4235,5766.4
4236,5631.4
4237,628.0
4238,723.0
4239,4772.6
4240,6014.6
4241,12119.2
4242,4786.2
4243,515.6
4244,4313.4
4245,6384.2
4246,1938.2
4247,3761.0
4248,4340.6
4249,5307.6
4250,662.8
4251,1928.4
4252,686.6
4253,3351.0
4254,955.4
4255,15436.2
4256,3425.2
4257,5743.6
4258,6891.8
4259,1533.4
4260,3151.6
4261,7430.8
4262,2528.6
4263,1791.6
4264,1444.8
4265,12814.6
4266,1084.4
4267,1156.2
4268,991.4
4269,4729.4
4270,1697.2
4271,3131.4
4272,5122.8
4273,612.8
4274,6687.6
4275,1462.0
4276,1122.0
4277,3668.6
4278,468.0
4279,941.6
4280,3944.0
4281,5192.6
4282,15470.4
4283,632.6
4284,5335.0
4285,4241.8
4286,1499.2
4287,1979.6
4288,791.8
4289,630.8
4290,553.2
4291,4032.8
4292,1131.8
4293,4980.6
4294,756.2
4295,1244.8
4296,1098.0
4297,10787.4
4298,623.4
4299,5609.6
4300,2210.6
4301,2291.2
4302,9647.2
4303,7645.2
4304,663.4
4305,613.0
4306,5450.2
4307,647.2
4308,4667.6
4309,774.4
4310,709.0
4311,8204.2
4312,1215.2
4313,2548.6
4314,2521.6
4315,846.2
4316,4474.4
4317,1524.8
4318,16037.2
4319,1772.2
4320,5817.2
4321,2634.4
4322,4488.6
4323,1258.8
4324,1720.6
4325,3072.8
4326,924.0
4327,612.4
4328,1282.4
4329,10513.4
4330,1729.0
4331,968.2
4332,5716.2
4333,4313.4
4334,534.6
4335,1154.4
4336,5232.4
4337,612.2
4338,5448.6
4339,1062.4
4340,15318.4
4341,3744.6
4342,868.4
4343,669.8
4344,823.0
4345,1103.0
4346,802.6
4347,4943.8
4348,5110.0
4349,1932.8
4350,1461.0
4351,2718.0
4352,4608.4
4353,3189.0
4354,736.4
4355,497.0
4356,7664.2
4357,850.0
4358,12045.8
4359,975.6
4360,3463.4
4361,923.4
4362,9486.4
4363,11227.6
4364,1006.4
4365,2506.8
4366,4633.0
4367,1598.2
4368,14912.0
4369,2906.2
4370,825.6
4371,533.2
4372,3783.8
4373,6848.0
4374,9663.2
4375,4479.0
4376,2103.4
4377,10141.0
4378,817.4
4379,961.6
4380,2616.2
4381,688.6
4382,2409.8
4383,648.0
4384,945.2
4385,1921.0
4386,667.6
4387,747.4
4388,6046.0
4389,581.6
4390,3993.6
4391,14421.0
4392,14349.8
4393,984.6
4394,7033.6
4395,607.2
4396,2607.4
4397,2116.6
4398,1984.6
4399,2059.4
4400,1166.0
4401,936.6
4402,6146.6
4403,1701.2
4404,1089.4
4405,8424.4
4406,4656.6
4407,2982.6
4408,656.6
4409,2681.8
4410,471.6
4411,744.6
4412,870.6
4413,11434.2
4414,6416.8
4415,4873.0
4416,913.0
4417,1646.6
4418,6384.2
4419,4893.6
4420,621.4
4421,4353.2
4422,3084.8
4423,2103.4
4424,746.4
4425,1305.4
4426,2101.4
4427,3779.2
4428,1053.8
4429,4555.2
4430,1421.4
4431,784.0
4432,11093.6
4433,6137.8
4434,3076.2
4435,8834.4
4436,639.6
4437,3564.2
4438,10469.4
4439,10445.0
4440,3489.2
4441,4846.0
4442,522.0
4443,975.0
4444,13712.8
4445,562.8
4446,4594.4
4447,7532.0
4448,4018.6
4449,858.8
4450,613.4
4451,1630.4
4452,5906.8
4453,674.4
4454,937.8
4455,3875.6
4456,1918.6
4457,4765.8
4458,3197.4
4459,2605.0
4460,13085.4
4461,8571.4
4462,798.2
4463,4019.2
4464,9746.4
4465,918.4
4466,667.2
4467,1452.8
4468,1814.2
4469,10453.2
4470,3228.2
4471,10354.6
4472,1217.4
4473,769.2
4474,7833.6
4475,716.2
4476,4714.4
4477,3578.8
4478,5057.4
4479,1253.0
4480,3947.0
4481,970.0
4482,893.0
4483,620.2
4484,2847.2
4485,539.2
4486,2577.8
4487,1538.6
4488,8022.2
4489,4248.2
4490,2641.0
4491,491.8
4492,15257.4
4493,7496.8
4494,2281.2
4495,531.0
4496,4126.2
4497,5210.8
4498,11018.2
4499,5204.0
4500,766.6
4501,1474.0
4502,8728.4
4503,2018.6
4504,9906.2
4505,981.8
4506,5568.2
4507,596.6
4508,539.6
4509,4815.8
4510,1849.4
4511,5191.4
4512,863.6
4513,746.8
4514,4475.4
4515,11036.8
4516,636.6
4517,615.2
4518,950.0
4519,917.0
4520,6057.6
4521,2194.6
4522,850.4
4523,1017.0
4524,3814.2
4525,3012.2
4526,721.4
4527,573.4
4528,3823.0
4529,2779.4
4530,5102.8
4531,2126.4
4532,811.0
4533,950.0
4534,7347.0
4535,6650.0
4536,1207.8
4537,857.4
4538,1081.4
4539,696.0
4540,11306.2
4541,4499.4
4542,3080.2
4543,828.4
4544,6368.0
4545,3077.8
4546,2410.6
4547,4877.6
4548,841.6
4549,842.0
4550,3639.6
4551,4174.2
4552,922.8
4553,11645.6
4554,5687.6
4555,504.4
4556,456.8
4557,984.2
4558,4927.8
4559,12200.6
4560,948.0
4561,7575.8
4562,1221.2
4563,4229.6
4564,3692.4
4565,6433.2
4566,1313.8
4567,5436.6
4568,5948.4
4569,5590.0
4570,1492.0
4571,707.4
4572,5547.4
4573,4054.8
4574,816.4
4575,1714.0
4576,908.0
4577,3205.0
4578,5488.8
4579,513.4
4580,11983.0
4581,1229.2
4582,562.2
4583,4519.4
4584,3507.0
4585,3683.6
4586,2709.6
4587,676.0
4588,6925.4
4589,785.4
4590,9563.4
4591,5236.2
4592,2610.2
4593,570.2
4594,670.8
4595,1970.2
4596,1207.6
4597,4322.0
4598,7772.0
4599,1739.2
4600,720.6
4601,859.4
4602,1461.4
4603,507.0
4604,11600.6
4605,1172.8
4606,14324.6
4607,2119.4
4608,6139.6
4609,4214.8
4610,4392.2
4611,11218.8
4612,5214.2
4613,14827.4
4614,850.6
4615,5311.6
4616,696.4
4617,960.0
4618,6283.8
4619,5397.6
4620,2682.4
4621,621.2
4622,9168.2
4623,691.8
4624,524.8
4625,3060.2
4626,7361.6
4627,5547.4
4628,9731.4
4629,12663.8
4630,3114.4
4631,527.0
4632,744.2
4633,1055.4
4634,591.8
4635,5755.6
4636,3385.8
4637,1636.8
4638,14320.0
4639,3099.6
4640,6854.8
4641,9128.6
4642,6111.8
4643,1070.4
4644,6881.6
4645,681.4
4646,1067.2
4647,2794.6
4648,1741.8
4649,583.6
4650,1689.6
4651,13916.6
4652,3720.4
4653,15308.0
4654,4250.0
4655,661.4
4656,968.8
4657,785.8
4658,1795.0
4659,834.6
4660,964.4
4661,1971.2
4662,12157.4
4663,2961.8
4664,591.8
4665,732.8
4666,15709.4
4667,5554.4
4668,10986.4
4669,2965.4
4670,970.0
4671,3202.6
4672,687.4
4673,5973.4
4674,1024.2
4675,2573.4
4676,836.2
4677,582.0
4678,5014.2
4679,719.8
4680,1306.6
4681,1180.4
4682,4584.8
4683,6854.8
4684,10636.8
4685,1752.4
4686,6321.0
4687,858.0
4688,1183.2
4689,4651.6
4690,5089.0
4691,1740.6
4692,832.0
4693,645.4
4694,1676.4
4695,901.2
4696,538.6
4697,3837.4
4698,3921.2
4699,926.4
4700,736.4
4701,7473.4
4702,572.2
4703,4551.6
4704,503.0
4705,721.4
4706,1161.2
4707,1155.8
4708,3276.2
4709,3358.0
4710,2983.4
4711,1178.2
4712,2141.2
4713,951.2
4714,8695.0
4715,7455.6
4716,1290.8
4717,5397.4
4718,4018.4
4719,1005.0
4720,2762.4
4721,2691.2
4722,12517.6
4723,715.0
4724,5684.0
4725,7583.0
4726,3337.2
4727,872.2
4728,2786.4
4729,2762.4
4730,646.8
4731,7400.4
4732,2522.4
4733,13322.0
4734,8120.4
4735,1678.0
4736,3655.6
4737,2468.0
4738,7593.8
4739,8456.4
4740,2051.4
4741,471.0
4742,4535.2
4743,1217.4
4744,2885.0
4745,657.4
4746,714.0
4747,13764.8
4748,4813.4
4749,899.4
4750,969.6
4751,14876.6
4752,949.0
4753,1351.4
4754,2477.0
4755,2344.8
4756,556.2
4757,641.8
4758,16206.6
4759,1102.0
4760,3071.2
4761,4769.8
4762,5650.6
4763,6842.4
4764,5597.6
4765,553.4
4766,5428.4
4767,2022.8
4768,3010.8
4769,2256.2
4770,1676.8
4771,1803.4
4772,4357.6
4773,13809.6
4774,1928.0
4775,2028.0
4776,1796.2
4777,822.2
4778,5118.8
4779,1115.0
4780,4130.4
4781,581.2
4782,4624.0
4783,4905.8
4784,9122.6
4785,1611.8
4786,3473.8
4787,426.6
4788,4911.6
4789,864.0
4790,3419.2
4791,933.0
4792,5871.6
4793,491.2
4794,902.6
4795,1880.2
4796,4692.2
4797,1696.6
4798,800.8
4799,889.6
4800,2570.0
4801,637.8
4802,1098.8
4803,863.0
4804,705.0
4805,10558.6
4806,1780.8
4807,832.4
4808,1956.0
4809,4929.6
4810,878.8
4811,1369.0
4812,726.0
4813,4328.2
4814,1372.6
4815,7459.8
4816,1003.8
4817,2247.6
4818,662.0
4819,6724.6
4820,3730.4
4821,1739.2
4822,945.2
4823,1068.0
4824,4103.8
4825,3855.8
4826,4014.6
4827,3705.6
4828,865.4
4829,1864.8
4830,1490.0
4831,3516.6
4832,1594.6
4833,14265.2
4834,691.4
4835,13684.2
4836,1816.0
4837,1596.8
4838,2635.2
4839,6672.0
4840,635.4
4841,762.2
4842,887.4
4843,953.6
4844,654.2
4845,664.0
4846,2729.0
4847,8280.2
4848,791.2
4849,691.6
4850,1038.0
4851,4884.8
4852,910.6
4853,4931.6
4854,8382.8
4855,14706.0
4856,4054.2
4857,10557.4
4858,3350.6
4859,4239.0
4860,1879.0
4861,5512.2
4862,2119.0
4863,4582.8
4864,12013.4
4865,4476.2
4866,13661.8
4867,14133.2
4868,1939.6
4869,921.8
4870,2035.4
4871,1318.6
4872,748.8
4873,4247.0
4874,1338.8
4875,3057.8
4876,622.6
4877,2823.0
4878,2745.2
4879,1678.6
4880,641.8
4881,2762.2
4882,10382.6
4883,15183.2
4884,4935.6
4885,3261.0
4886,2353.2
4887,664.6
4888,3178.4
4889,4186.8
4890,819.6
4891,5206.6
4892,2948.2
4893,913.0
4894,2406.0
4895,1123.4
4896,2229.6
4897,2624.6
4898,4879.2
4899,4023.2
4900,479.4
4901,4262.2
4902,5056.2
4903,786.6
4904,7720.2
4905,1257.0
4906,712.2
4907,883.6
4908,6698.0
4909,741.2
4910,1228.8
4911,3898.8
4912,4987.0
4913,6903.6
4914,14256.8
4915,4525.2
4916,5804.8
4917,5084.0
4918,6460.4
4919,642.8
4920,810.0
4921,1735.8
4922,3478.2
4923,946.2
4924,696.4
4925,1980.4
4926,795.2
4927,632.8
4928,661.4
4929,3133.8
4930,719.4
4931,4223.6
4932,7962.0
4933,1404.6
4934,4834.6
4935,4770.6
4936,2829.8
4937,3947.8
4938,3286.4
4939,852.4
4940,1667.6
4941,437.0
4942,9122.2
4943,485.0
4944,9287.8
4945,811.4
4946,3521.4
4947,4986.8
4948,11307.4
4949,1717.2
4950,13811.0
4951,5365.6
4952,8609.0
4953,741.0
4954,952.2
4955,6517.4
4956,3136.8
4957,7446.2
4958,6246.8
4959,1656.0
4960,3424.0
4961,2465.0
4962,1295.6
4963,716.8
4964,5142.6
4965,2038.2
4966,8645.6
4967,3057.4
4968,1646.2
4969,4991.0
4970,4280.6
4971,5541.8
4972,755.8
4973,865.2
4974,754.2
4975,763.2
4976,2372.2
4977,3289.4
4978,2102.8
4979,3053.4
4980,14997.0
4981,611.6
4982,1714.8
4983,617.2
4984,1840.6
4985,3309.0
4986,714.8
4987,9958.6
4988,1020.4
4989,828.0
4990,593.4
4991,4060.8
4992,816.6
4993,937.4
4994,1171.8
4995,9649.6
4996,12631.4
4997,881.2
4998,3621.6
4999,5828.0
5000,930.2
5001,1712.4
5002,6074.2
5003,5005.6
5004,540.8
5005,1801.8
5006,820.0
5007,8179.8
5008,6962.2
5009,1106.4
5010,14743.2
5011,10198.4
5012,3034.6
5013,939.0
5014,2948.4
5015,2520.8
5016,2741.4
5017,8732.6
5018,7438.6
5019,932.4
5020,6357.4
5021,821.4
5022,4326.2
5023,9337.4
5024,1444.2
5025,6264.8
5026,2490.4
5027,3929.4
5028,1050.4
5029,8429.0
5030,2708.4
5031,4808.2
5032,2947.4
5033,1789.6
5034,3861.4
5035,639.0
5036,1028.8
5037,3054.0
5038,1137.2
5039,547.0
5040,1235.8
5041,1686.6
5042,12060.0
5043,6489.8
5044,700.4
5045,3263.4
5046,2367.8
5047,8159.4
5048,540.8
5049,961.6
5050,6966.4
5051,15624.8
5052,655.8
5053,12031.6
5054,14813.2
5055,8591.6
5056,1810.4
5057,848.2
5058,3402.2
5059,1115.2
5060,1100.8
5061,4613.8
5062,1947.4
5063,4992.6
5064,1006.2
5065,2351.0
5066,533.2
5067,8588.8
5068,881.6
5069,1434.8
5070,559.0
5071,6833.4
5072,9605.2
5073,756.2
5074,15670.4
5075,616.8
5076,4175.0
5077,2340.0
5078,866.6
5079,586.2
5080,565.6
5081,667.6
5082,4561.6
5083,6365.6
5084,5489.8
5085,789.6
5086,851.8
5087,2489.6
5088,716.8
5089,1867.6
5090,4039.4
5091,9416.2
5092,3554.2
5093,3161.4
5094,718.4
5095,2334.0
5096,1678.0
5097,2314.0
5098,1015.0
5099,1993.8
5100,807.4
5101,3144.0
5102,835.8
5103,1864.0
5104,2285.8
5105,903.8
5106,7502.2
5107,496.4
5108,5716.2
5109,1608.4
5110,767.2
5111,1149.2
5112,3321.0
5113,5686.2
5114,779.6
5115,1298.4
5116,5622.8
5117,788.6
5118,3547.2
5119,724.8
5120,547.4
5121,5174.4
5122,9455.4
5123,6950.8
5124,3834.8
5125,686.8
5126,1343.8
5127,1608.4
5128,897.4
5129,1807.6
5130,6699.2
5131,856.2
5132,713.4
5133,6217.4
5134,11783.8
5135,8425.6
5136,833.8
5137,9470.4
5138,610.0
5139,9004.2
5140,5019.0
5141,4309.4
5142,11196.4
5143,638.6
5144,6071.6
5145,7544.2
5146,450.0
5147,1562.6
5148,4837.8
5149,3341.8
5150,1073.6
5151,9915.6
5152,5244.0
5153,1102.0
5154,2999.6
5155,639.6
5156,2355.0
5157,7970.4
5158,2431.2
5159,8104.8
5160,5770.2
5161,1095.8
5162,720.2
5163,2017.6
5164,2843.8
5165,4215.6
5166,757.4
5167,754.6
5168,1002.4
5169,777.4
5170,5706.2
5171,2387.2
5172,7192.2
5173,14217.8
5174,5239.6
5175,572.6
5176,4137.2
5177,10522.6
5178,7611.8
5179,6551.0
5180,2203.0
5181,9711.6
5182,13790.0
5183,3340.6
5184,609.6
5185,575.6
5186,511.2
5187,5222.0
5188,870.4
5189,4716.6
5190,11643.8
5191,809.0
5192,565.4
5193,994.4
5194,1782.4
5195,720.8
5196,510.6
5197,13366.0
5198,3772.0
5199,13657.4
5200,1762.8
5201,5157.4
5202,824.0
5203,1247.0
5204,1471.2
5205,867.8
5206,1085.4
5207,10236.6
5208,713.6
5209,877.0
5210,2943.4
5211,1645.2
5212,1231.8
5213,15516.6
5214,1352.4
5215,3045.0
5216,1895.0
5217,5547.4
5218,1120.2
5219,854.0
5220,2705.2
5221,3367.4
5222,3263.8
5223,5473.8
5224,1829.2
5225,890.8
5226,3301.6
5227,750.8
5228,2190.8
5229,5700.2
5230,944.4
5231,1251.8
5232,1836.6
5233,606.4
5234,810.6
5235,1661.2
5236,2293.4
5237,2692.4
5238,1014.6
5239,6723.8
5240,783.6
5241,6243.8
5242,7785.4
5243,15676.8
5244,5031.8
5245,2831.8
5246,6060.8
5247,6571.0
5248,710.4
5249,638.4
5250,3504.2
5251,381.6
5252,997.2
5253,718.8
5254,643.0
5255,2278.8
5256,2840.2
5257,4343.0
5258,1466.2
5259,1423.8
5260,4926.0
5261,1811.8
5262,1889.8
5263,722.2
5264,944.8
5265,11254.0
5266,628.6
5267,823.6
5268,870.6
5269,4505.4
5270,818.8
5271,760.4
5272,4728.0
5273,565.6
5274,2736.2
5275,3445.8
5276,5819.6
5277,13635.2
5278,994.8
5279,3783.4
5280,1268.4
5281,725.8
5282,1867.6
5283,908.8
5284,10185.0
5285,545.6
5286,1341.4
5287,2813.8
5288,4571.4
5289,5099.2
5290,1213.0
5291,794.8
5292,807.6
5293,7771.2
5294,1547.4
5295,5384.6
5296,3379.4
5297,1728.2
5298,1651.8
5299,14235.0
5300,4268.0
5301,1121.8
5302,2811.0
5303,1639.4
5304,6442.0
5305,15117.8
5306,1793.2
5307,4157.8
5308,1136.6
5309,3430.8
5310,1100.2
5311,2621.8
5312,556.8
5313,888.6
5314,5324.6
5315,1777.0
5316,639.0
5317,2915.8
5318,11686.8
5319,881.4
5320,1496.0
5321,885.8
5322,706.4
5323,6335.2
5324,9983.2
5325,543.0
5326,5274.4
5327,2611.6
5328,4687.4
5329,4260.2
5330,4949.2
5331,884.0
5332,10779.6
5333,9800.6
5334,10223.2
5335,3179.6
5336,2222.8
5337,838.0
5338,4055.8
5339,6807.8
5340,746.8
5341,1772.2
5342,2968.0
5343,4799.0
5344,691.8
5345,8691.0
5346,5115.0
5347,10401.6
5348,1017.2
5349,4202.4
5350,964.6
5351,4958.0
5352,6433.2
5353,7374.2
5354,855.6
5355,3300.6
5356,2958.0
5357,917.6
5358,5214.6
5359,1346.4
5360,1717.6
5361,935.4
5362,2522.4
5363,723.4
5364,620.2
5365,779.6
5366,539.8
5367,7463.2
5368,2072.6
5369,9320.0
5370,2156.4
5371,1059.2
5372,1031.4
5373,4306.2
5374,9004.8
5375,12850.6
5376,8616.8
5377,834.2
5378,1010.0
5379,951.0
5380,961.0
5381,778.8
5382,5034.8
5383,6653.2
5384,5301.0
5385,4331.0
5386,2364.0
5387,1495.4
5388,5955.8
5389,12203.4
5390,15817.6
5391,1824.2
5392,5184.0
5393,9386.8
5394,9014.2
5395,895.6
5396,721.4
5397,4523.8
5398,6832.6
5399,1697.2
5400,6293.6
5401,7190.6
5402,4846.0
5403,975.8
5404,8523.8
5405,749.6
5406,1618.2
5407,3736.0
5408,2932.8
5409,1010.8
5410,2394.0
5411,5839.6
5412,1466.6
5413,711.0
5414,2394.4
5415,6851.4
5416,6339.6
5417,3613.0
5418,2359.4
5419,665.6
5420,11384.4
5421,6997.8
5422,5016.2
5423,585.0
5424,4121.6
5425,15997.6
5426,4273.0
5427,3864.8
5428,6212.8
5429,1095.0
5430,990.0
5431,3362.2
5432,5025.4
5433,1693.6
5434,1083.4
5435,551.0
5436,3889.8
5437,898.8
5438,841.2
5439,4727.2
5440,6936.6
5441,2401.0
5442,4279.6
5443,4198.2
5444,841.4
5445,10988.4
5446,4894.8
5447,4608.4
5448,889.4
5449,3994.8
5450,628.2
5451,624.0
5452,1628.2
5453,5363.8
5454,737.2
5455,2893.8
5456,11151.8
5457,1218.6
5458,975.8
5459,929.4
5460,1487.2
5461,804.8
5462,879.4
5463,629.0
5464,835.6
5465,2488.4
5466,667.2
5467,5733.6
5468,631.2
5469,9420.0
5470,1771.8
5471,749.2
5472,12757.6
5473,793.0
5474,11008.2
5475,885.8
5476,2243.8
5477,5001.4
5478,953.6
5479,727.4
5480,1717.2
5481,17027.0
5482,2735.8
5483,1424.8
5484,537.2
5485,5944.2
5486,775.2
5487,1280.0
5488,1244.8
5489,2428.6
5490,2041.6
5491,605.8
5492,7418.8
5493,1016.6
5494,530.2
5495,11510.6
5496,2284.0
5497,770.8
5498,8737.8
5499,6092.8
5500,6352.8
5501,765.4
5502,685.4
5503,990.4
5504,15333.0
5505,1965.2
5506,3705.0
5507,6350.6
5508,4615.6
5509,4390.4
5510,1144.0
5511,2469.6
5512,828.6
5513,4083.6
5514,5533.2
5515,2307.2
5516,1416.0
5517,9250.6
5518,4318.0
5519,5352.6
5520,2559.4
5521,15591.8
5522,6147.2
5523,8503.8
5524,2543.4
5525,3892.8
5526,4484.8
5527,1644.2
5528,1646.2
5529,827.8
5530,2364.0
5531,4552.2
5532,1978.4
5533,1007.0
5534,3831.4
5535,5537.4
5536,696.8
5537,856.0
5538,17080.6
5539,5078.2
5540,3159.4
5541,1949.4
5542,5180.2
5543,7206.8
5544,1190.2
5545,5597.0
5546,4830.0
5547,1226.8
5548,1774.0
5549,4705.4
5550,867.8
5551,726.0
5552,676.2
5553,9919.4
5554,10817.0
5555,13297.4
5556,1754.4
5557,724.6
5558,640.4
5559,1485.2
5560,608.6
5561,912.2
5562,3778.2
5563,7375.0
5564,4754.2
