id,price
3695,3319.48
3696,752.78
3697,2770.9
3698,7650.33
3699,1360.72
3700,2976.78
3701,772.5
3702,473.86
3703,577.78
3704,1253.81
3705,5298.75
3706,6640.83
3707,2307.85
3708,856.5
3709,650.36
3710,9188.73
3711,852.65
3712,11806.88
3713,3534.77
3714,3746.61
3715,4326.07
3716,1307.87
3717,1111.26
3718,897.66
3719,4081.66
3720,9004.96
3721,3061.24
3722,563.27
3723,2241.81
3724,509.17
3725,670.59
3726,484.98
3727,883.99
3728,2673.29
3729,1503.28
3730,4901.5
3731,4992.81
3732,818.93
3733,8672.11
3734,1901.3
3735,779.87
3736,1007.67
3737,601.31
3738,549.7
3739,723.31
3740,729.88
3741,1970.83
3742,4167.04
3743,2004.96
3744,1872.24
3745,792.11
3746,3016.29
3747,6629.81
3748,9708.52
3749,3146.02
3750,7909.23
3751,6220.81
3752,15422.41
3753,2225.09
3754,541.85
3755,2596.2783333333336
3756,1036.03
3757,1021.2
3758,9611.2
3759,805.43
3760,10452.27
3761,3346.67
3762,1065.66
3763,2979.14
3764,2362.24
3765,453.02
3766,1141.4
3767,724.67
3768,803.63
3769,4080.6
3770,7199.04
3771,6504.38
3772,8722.61
3773,575.28
3774,6168.46
3775,4728.04
3776,939.61
3777,507.36
3778,925.98
3779,6884.21
3780,5613.68
3781,16528.62
3782,4210.0275
3783,2068.23
3784,5987.67
3785,5236.84
3786,14171.95
3787,7550.4
3788,780.36
3789,1453.03
3790,9250.73
3791,4263.81
3792,12042.37
3793,16488.76
3794,667.48
3795,3377.66
3796,484.02
3797,803.48
3798,1781.69
3799,514.36
3800,825.72
3801,2796.69
3802,4416.31
3803,598.8
3804,472.73
3805,2147.22
3806,7624.483333333333
3807,887.12
3808,4868.36
3809,2375.14
3810,1290.4
3811,5249.16
3812,411.61
3813,3969.84
3814,914.19
3815,5684.37
3816,443.79
3817,4654.22
3818,656.44
3819,3226.83
3820,4896.64
3821,3419.64
3822,774.76
3823,1250.32
3824,2616.97
3825,11034.03
3826,12455.08
3827,2565.8
3828,11850.53
3829,2244.4
3830,1011.81
3831,2629.88
3832,2737.3
3833,4579.56
3834,5036.53
3835,1867.4
3836,4963.93
3837,799.0
3838,3319.24
3839,402.21
3840,16040.02
3841,7489.44
3842,819.0
3843,1831.25
3844,502.03
3845,996.7
3846,819.87
3847,7047.4
3848,2898.91
3849,2452.8
3850,727.95
3851,3574.61
3852,4525.12
3853,2271.71
3854,2338.95
3855,850.36
3856,923.26
3857,6435.69
3858,4552.07
3859,508.72
3860,12554.415
3861,987.51
3862,7626.17
3863,891.73
3864,1083.17
3865,3278.48
3866,8123.11
3867,1927.67
3868,12043.706666666665
3869,17471.65
3870,1854.83
3871,3305.01
3872,532.99
3873,4597.32
3874,4320.04
3875,709.74
3876,3608.78
3877,486.47
3878,6765.7
3879,2029.17
3880,17737.66
3881,6679.88
3882,798.2
3883,7909.8
3884,15833.54
3885,2070.86
3886,6034.76
3887,12792.0
3888,601.88
3889,924.91
3890,6560.67
3891,987.38
3892,645.39
3893,5266.28
3894,681.56
3895,605.58
3896,4623.55
3897,832.42
3898,4480.56
3899,880.46
3900,1358.78
3901,907.93
3902,2887.26
3903,1273.35
3904,550.73
3905,671.85
3906,4110.51
3907,15606.87
3908,1824.77
3909,1151.03
3910,3596.25
3911,802.11
3912,5640.03
3913,724.98
3914,1618.99
3915,1092.15
3916,1315.49
3917,2261.63
3918,3668.27
3919,501.81
3920,6155.31
3921,6459.18
3922,2607.72
3923,2823.89
3924,1633.81
3925,661.86
3926,15385.47
3927,1244.3
3928,4269.04
3929,2506.25
3930,561.69
3931,3883.36
3932,2792.64
3933,817.25
3934,884.66
3935,5328.57
3936,1533.16
3937,3181.79
3938,2706.49
3939,6825.75
3940,835.71
3941,2215.47
3942,912.95
3943,3723.58
3944,5291.75
3945,1768.17
3946,3756.22
3947,10918.23
3948,5679.375
3949,2400.35
3950,690.85
3951,3180.83
3952,5757.56
3953,958.92
3954,5697.66
3955,1307.0
3956,585.55
3957,821.83
3958,698.01
3959,2804.2
3960,1005.45
3961,6523.14
3962,1512.72
3963,1803.92
3964,759.6
3965,1777.81
3966,10917.7
3967,4548.38
3968,524.64
3969,4273.23
3970,5408.16
3971,849.92
3972,12345.03
3973,3598.0
3974,2459.65
3975,514.75
3976,530.91
3977,15228.86
3978,527.71
3979,4138.8
3980,14994.93
3981,2506.65
3982,921.07
3983,9820.61
3984,1020.38
3985,1584.29
3986,5762.37
3987,909.71
3988,3886.72
3989,2332.14
3990,10427.08
3991,817.04
3992,12616.82
3993,1121.28
3994,10082.88
3995,5839.82
3996,732.65
3997,11806.78
3998,4681.46
3999,1284.3725
4000,1704.15
4001,3314.96
4002,3710.37
4003,14706.785
4004,4571.04
4005,1246.04
4006,806.49
4007,8218.84
4008,2244.28
4009,14576.93
4010,15687.13
4011,2356.29
4012,4626.96
4013,1784.59
4014,726.45
4015,787.96
4016,4816.74
4017,7049.84
4018,901.7
4019,1217.66
4020,4346.855
4021,468.41
4022,470.4
4023,1163.68
4024,534.6
4025,2389.42
4026,1161.05
4027,7458.0
4028,2247.08
4029,4306.76
4030,609.96
4031,675.76
4032,4594.39
4033,2706.47
4034,11301.35
4035,1603.475
4036,6942.62
4037,2290.36
4038,572.5
4039,916.78
4040,2710.25
4041,2223.52
4042,865.9
4043,975.99
4044,732.59
4045,7585.31
4046,4757.4
4047,1028.0
4048,613.43
4049,1454.6
4050,5817.6
4051,1185.7
4052,5144.75
4053,2785.99
4054,10715.12
4055,969.15
4056,613.07
4057,10491.27
4058,687.62
4059,3006.21
4060,3299.31
4061,6839.68
4062,2563.31
4063,542.32
4064,795.03
4065,6561.64
4066,470.89
4067,1510.95
4068,2695.55
4069,1593.41
4070,4805.19
4071,1189.63
4072,1100.63
4073,4387.32
4074,2190.91
4075,771.37
4076,5053.02
4077,5041.75
4078,3958.33
4079,6258.91
4080,824.18
4081,2378.92
4082,12466.18
4083,1533.08
4084,6619.67
4085,5638.78
4086,655.22
4087,9259.44
4088,9046.48
4089,1734.563333333333
4090,3125.27
4091,6621.86
4092,2200.72
4093,16982.0
4094,1007.68
4095,4547.33
4096,2500.06
4097,1156.66
4098,5282.45
4099,6444.42
4100,2230.23
4101,5001.08
4102,1882.16
4103,13178.02
4104,502.27
4105,669.2
4106,378.23
4107,779.93
4108,6262.98
4109,5330.87
4110,2480.68
4111,1221.45
4112,4625.81
4113,1147.428
4114,6211.69
4115,9356.52
4116,1800.85
4117,2509.53
4118,7762.63
4119,1143.67
4120,1473.11
4121,1705.95
4122,599.49
4123,7197.43
4124,1156.36
4125,1232.12
4126,689.4
4127,2623.23
4128,5758.65
4129,6106.72
4130,690.17
4131,1037.87
4132,3063.22
4133,1175.15
4134,2078.92
4135,1017.79
4136,2238.43
4137,705.73
4138,6639.35
4139,5990.22
4140,5553.44
4141,563.75
4142,14821.67
4143,923.52
4144,2620.4483333333333
4145,3936.42
4146,1028.49
4147,4100.6
4148,4320.99
4149,901.28
4150,2928.12
4151,506.07
4152,4892.04
4153,616.52
4154,1020.11
4155,3895.44
4156,2370.8
4157,4642.63
4158,13190.07
4159,933.43
4160,10450.02
4161,11327.29
4162,755.03
4163,4483.4
4164,15203.6
4165,4282.87
4166,1047.2
4167,9260.31
4168,1061.81
4169,943.37
4170,849.52
4171,704.71
4172,4397.57
4173,2835.31
4174,443.72
4175,12925.186666666665
4176,5820.11
4177,11073.68
4178,2102.51
4179,445.13
4180,647.74
4181,1799.65
4182,11375.5
4183,689.91
4184,4606.64
4185,2191.2
4186,5077.825
4187,773.59
4188,1176.66
4189,9968.71
4190,3561.47
4191,7623.505
4192,15754.02
4193,906.81
4194,8593.73
4195,5483.51
4196,11028.56
4197,10404.56
4198,763.96
4199,2132.0
4200,6394.7
4201,6735.98
4202,16391.84
4203,1592.14
4204,809.31
4205,999.22
4206,13040.1
4207,1233.9033333333332
4208,2481.06
4209,6113.42
4210,1844.2683333333334
4211,985.34
4212,16453.35
4213,3002.2
4214,1004.64
4215,3073.78
4216,4374.82
4217,4239.47
4218,4263.315
4219,3682.155
4220,6423.67
4221,8308.82
4222,4044.89
4223,4787.86
4224,17292.33
4225,4148.01
4226,4102.21
4227,734.02
4228,4583.38
4229,1999.28
4230,10007.56
4231,4050.49
4232,913.78
4233,459.75
4234,5818.243333333334
4235,5619.74
4236,6111.38
4237,761.74
4238,793.98
4239,5044.98
4240,7559.26
4241,11342.4
4242,5294.84
4243,446.14
4244,4624.87
4245,6456.2
4246,1874.1
4247,3632.25
4248,4204.89
4249,4519.64
4250,730.69
4251,1912.71
4252,592.99
4253,2327.96
4254,1074.72
4255,15925.64
4256,3369.46
4257,8560.44
4258,7640.004500000001
4259,1527.19
4260,4151.99
4261,7161.62
4262,3076.87
4263,1906.02
4264,1138.04
4265,13846.94
4266,1375.93
4267,1172.55
4268,1043.32
4269,4660.9
4270,2493.54
4271,2917.22
4272,7290.32
4273,738.1
4274,5657.4
4275,1514.12
4276,1219.52
4277,3640.31
4278,564.97
4279,896.7
4280,3184.3
4281,5655.173333333332
4282,15651.105
4283,588.21
4284,6489.06
4285,4006.15
4286,1354.23
4287,1735.36
4288,764.04
4289,468.76
4290,465.16
4291,4978.99
4292,1010.22
4293,4443.395
4294,791.38
4295,1092.35
4296,1033.76
4297,9374.32
4298,565.19
4299,3618.32
4300,2126.66
4301,2460.96
4302,9015.26
4303,7355.6
4304,678.75
4305,524.62
4306,5749.66
4307,554.58
4308,4954.3
4309,788.21
4310,698.62
4311,9056.63
4312,1248.51
4313,2814.26
4314,2620.72
4315,673.32
4316,3677.71
4317,1072.285
4318,16043.48
4319,1690.95
4320,4456.04
4321,2662.17
4322,4241.47
4323,1370.55
4324,1942.76
4325,2162.77
4326,1198.97
4327,548.14
4328,1256.17
4329,10893.476666666667
4330,1325.19
4331,934.0
4332,5429.93
4333,4962.32
4334,402.93
4335,1090.12
4336,4846.59
4337,515.73
4338,5450.6
4339,1063.38
4340,15143.48
4341,4866.87
4342,825.56
4343,673.91
4344,745.94
4345,1027.43
4346,715.02
4347,4891.4
4348,5134.11
4349,1844.515
4350,1668.1
4351,2535.77
4352,5389.74
4353,2834.44
4354,836.85
4355,528.58
4356,6406.42
4357,831.08
4358,12994.08
4359,1027.89
4360,2712.68
4361,842.06
4362,9511.49
4363,11320.86
4364,1055.68
4365,3093.68
4366,4450.91
4367,1625.74
4368,13960.01
4369,3428.44
4370,884.43
4371,563.33
4372,3440.19
4373,7817.23
4374,10188.51
4375,4432.3
4376,2182.96
4377,10209.99
4378,1001.02
4379,1005.51
4380,3143.05
4381,717.65
4382,3285.31
4383,700.11
4384,868.03
4385,1839.91
4386,535.85
4387,873.36
4388,5992.67
4389,473.08
4390,5167.4
4391,15387.39
4392,13226.375
4393,1024.57
4394,6788.89
4395,575.65
4396,3090.24
4397,2037.47
4398,3124.01
4399,1997.08
4400,1347.72
4401,942.12
4402,6284.31
4403,2355.93
4404,952.09
4405,8307.72
4406,4573.18
4407,3244.93
4408,692.04
4409,1965.49
4410,460.38
4411,577.55
4412,741.45
4413,11144.08
4414,6944.33
4415,5274.303333333333
4416,955.74
4417,1696.32
4418,6423.22
4419,4534.36
4420,568.03
4421,4339.92
4422,2715.95
4423,2186.76
4424,633.34
4425,1375.76
4426,2212.8
4427,4496.97
4428,1054.0
4429,5334.77
4430,1919.9918333333333
4431,643.29
4432,10214.11
4433,4959.08
4434,2428.35
4435,14396.69
4436,535.01
4437,3720.32
4438,9377.49
4439,13245.3
4440,3633.77
4441,4517.47
4442,438.32
4443,1051.12
4444,15868.5
4445,532.78
4446,4478.006666666667
4447,6860.74
4448,3559.33
4449,940.43
4450,666.19
4451,1520.85
4452,5920.535
4453,696.1
4454,999.05
4455,3668.96
4456,1963.61
4457,4859.14
4458,3052.58
4459,2689.48
4460,15480.42
4461,8702.3
4462,748.28
4463,3324.33
4464,7070.36
4465,1000.97
4466,618.93
4467,1715.94
4468,1923.32
4469,11823.72
4470,3492.69
4471,6655.66
4472,1201.21
4473,742.56
4474,8230.05
4475,571.49
4476,4395.98
4477,4176.3
4478,2968.39
4479,1298.23
4480,4138.91
4481,931.02
4482,839.84
4483,656.15
4484,2047.69
4485,512.47
4486,2869.53
4487,1242.66
4488,8558.91
4489,4469.33
4490,2406.61
4491,492.1
4492,17061.89
4493,8228.43
4494,1700.7808333333335
4495,535.19
4496,2925.13
4497,5170.2
4498,10547.97
4499,5232.58
4500,805.91
4501,1520.32
4502,8632.12
4503,2302.65
4504,11243.94
4505,998.64
4506,5565.23
4507,540.16
4508,415.83
4509,5061.13
4510,1822.28
4511,5411.61
4512,858.22
4513,745.77
4514,5536.23
4515,11049.62
4516,551.63
4517,761.08
4518,1001.14
4519,985.37
4520,7070.59
4521,2193.17
4522,1031.5
4523,1198.27
4524,3360.89
4525,2862.7
4526,748.73
4527,458.81
4528,3289.95
4529,2252.45
4530,4683.54
4531,2013.12
4532,734.67
4533,1020.99
4534,7265.73
4535,5975.54
4536,1138.01
4537,885.54
4538,1554.83
4539,642.24
4540,12453.65
4541,4465.15
4542,2666.42
4543,704.6
4544,6219.68
4545,3028.09
4546,2731.66
4547,3846.0
4548,936.38
4549,1013.97
4550,4013.0333333333333
4551,3740.71
4552,886.27
4553,10015.05
4554,5908.35
4555,458.36
4556,372.89
4557,735.26
4558,4923.06
4559,14129.9
4560,936.82
4561,8092.67
4562,1032.14
4563,4277.49
4564,3400.98
4565,8721.53
4566,1250.27
4567,5065.036666666666
4568,7254.13
4569,5713.74
4570,1351.89
4571,648.12
4572,5425.37
4573,4040.82
4574,1258.31
4575,1765.08
4576,755.73
4577,3538.11
4578,7303.36
4579,506.21
4580,16003.9
4581,1156.72
4582,553.69
4583,5456.92
4584,4437.36
4585,3615.375
4586,2358.2366666666667
4587,633.07
4588,5491.06
4589,678.29
4590,8546.14
4591,5802.56
4592,3014.51
4593,689.37
4594,737.08
4595,1722.7
4596,837.47
4597,3969.67
4598,7980.51
4599,1870.85
4600,712.2
4601,904.47
4602,1246.47
4603,493.68
4604,13928.6275
4605,1231.28
4606,14700.51
4607,1947.89
4608,6129.161166666667
4609,6482.06
4610,4473.110000000001
4611,10685.81
4612,5715.4
4613,12511.4325
4614,735.32
4615,5152.91
4616,721.97
4617,912.0
4618,6648.66
4619,4787.91
4620,2595.54
4621,718.22
4622,12206.94
4623,851.2
4624,493.5
4625,3211.9
4626,6984.52
4627,5569.42
4628,9027.735
4629,13769.115000000002
4630,4230.46
4631,474.41
4632,561.46
4633,973.48
4634,439.26
4635,6728.57
4636,2586.69
4637,1670.31
4638,16664.13
4639,2203.49
4640,6718.54
4641,9565.89
4642,8322.53
4643,2145.65
4644,8816.85
4645,597.47
4646,1240.05
4647,2224.01
4648,1818.33
4649,626.96
4650,1716.32
4651,14412.35
4652,3245.89
4653,16353.44
4654,4097.66
4655,525.56
4656,938.89
4657,843.59
4658,1811.6233333333332
4659,753.9
4660,1029.2
4661,2375.05
4662,11294.68
4663,3227.3866666666663
4664,447.13
4665,647.94
4666,16303.85
4667,5555.05
4668,11253.03
4669,2463.96
4670,1055.45
4671,5353.47
4672,844.44
4673,6038.45
4674,1076.24
4675,2292.36
4676,777.8
4677,468.75
4678,4556.8725
4679,863.54
4680,1463.45
4681,886.3466666666666
4682,3739.52
4683,6701.66
4684,10522.75
4685,1611.51
4686,7575.97
4687,793.35
4688,1035.97
4689,4708.11
4690,4301.77
4691,1751.44
4692,779.23
4693,570.39
4694,1799.17
4695,1021.01
4696,584.42
4697,4104.92
4698,4129.27
4699,830.2
4700,812.6
4701,4442.91
4702,484.6
4703,5212.81
4704,398.57
4705,621.54
4706,1130.7
4707,1139.68
4708,3304.48
4709,3177.1
4710,2916.99
4711,1174.04
4712,2194.57
4713,908.21
4714,8149.49
4715,8634.07
4716,1026.73
4717,5005.71
4718,4895.8
4719,1016.92
4720,2963.64
4721,2882.19
4722,13020.0
4723,838.41
4724,5738.21
4725,15098.05
4726,2972.92
4727,894.19
4728,2848.06
4729,2757.74
4730,699.92
4731,8571.07
4732,2566.45
4733,12415.54
4734,8187.49
4735,1650.58
4736,3569.62
4737,2065.42
4738,8065.39
4739,4738.56
4740,2533.15
4741,541.66
4742,4307.19
4743,1148.59
4744,3093.9
4745,843.68
4746,693.33
4747,15635.56
4748,5341.18
4749,684.32
4750,1006.07
4751,17624.99
4752,978.63
4753,1253.48
4754,2602.5
4755,2884.55
4756,476.66
4757,512.95
4758,15795.99
4759,1185.65
4760,2267.52
4761,4506.54
4762,6304.0
4763,6549.9
4764,5351.72
4765,501.27
4766,6270.1
4767,1812.68
4768,3049.95
4769,1853.01
4770,2008.93
4771,1938.44
4772,2953.35
4773,14180.93
4774,1996.6
4775,2193.14
4776,2768.47
4777,835.3
4778,3744.9
4779,967.73
4780,3574.24
4781,604.08
4782,4792.645
4783,5287.53
4784,9518.82
4785,1881.53
4786,3559.57
4787,398.28
4788,4487.46
4789,972.02
4790,2432.3
4791,988.24
4792,4950.53
4793,485.13
4794,936.14
4795,1215.61
4796,4996.84
4797,1657.73
4798,890.6
4799,784.87
4800,3029.21
4801,547.22
4802,1270.63
4803,706.94
4804,821.0
4805,9429.64
4806,1673.29
4807,928.99
4808,1883.94
4809,4750.58
4810,969.7
4811,2182.25
4812,785.83
4813,4420.2
4814,1601.44
4815,7949.22
4816,861.66
4817,2307.44
4818,746.3
4819,9664.3
4820,3925.37
4821,1265.45
4822,1112.6
4823,1043.54
4824,3853.58
4825,4101.04
4826,3946.64
4827,4028.93
4828,729.54
4829,2678.79
4830,787.71
4831,3133.9866666666667
4832,1667.83
4833,13747.61619047619
4834,742.35
4835,17161.72
4836,1799.75
4837,1730.18
4838,3620.59
4839,7254.68
4840,674.23
4841,370.17
4842,992.66
4843,1029.33
4844,600.31
4845,662.5
4846,2931.37
4847,8340.29
4848,830.99
4849,709.75
4850,990.93
4851,4705.09
4852,856.47
4853,4815.75
4854,8714.9
4855,15265.39
4856,3879.92
4857,10932.8
4858,3538.869
4859,3923.9
4860,1848.12
4861,5728.83
4862,1851.23
4863,4961.92
4864,14228.53
4865,4550.783761904761
4866,15771.84
4867,12575.366666666665
4868,1650.04
4869,964.71
4870,1584.98
4871,1302.18
4872,666.29
4873,3869.92
4874,1054.02
4875,2984.59
4876,700.82
4877,2668.2
4878,2918.54
4879,1760.83
4880,605.05
4881,2114.56
4882,9598.39
4883,14378.7
4884,5261.08
4885,2284.46
4886,2461.4561904761904
4887,734.22
4888,3220.49
4889,4710.1
4890,938.42
4891,5306.01
4892,2988.79
4893,851.83
4894,2155.74
4895,1144.38
4896,2060.26
4897,2955.74
4898,4500.85
4899,4292.4
4900,445.35
4901,3986.4
4902,3989.44
4903,622.13
4904,7658.83
4905,1239.18
4906,643.78
4907,887.38
4908,7540.04
4909,659.25
4910,1297.32
4911,3798.14
4912,6941.92
4913,5830.81
4914,13688.8555
4915,4297.64
4916,6263.76
4917,5925.69
4918,7645.28
4919,764.77
4920,879.36
4921,1666.5
4922,4531.93
4923,980.31
4924,656.82
4925,1924.85
4926,908.26
4927,717.16
4928,497.83
4929,3486.6
4930,645.13
4931,4052.99
4932,8079.32
4933,1341.67
4934,5228.04
4935,4593.99
4936,2495.17
4937,3431.22
4938,3425.7
4939,937.4
4940,1649.4
4941,423.48
4942,9371.17
4943,490.96
4944,8419.28
4945,733.32
4946,3170.8
4947,5122.02
4948,4582.97
4949,1660.17
4950,12592.7
4951,5852.39
4952,5549.39
4953,691.86
4954,934.39
4955,6380.38
4956,3030.19
4957,8463.38
4958,7536.31
4959,2219.34
4960,2256.45
4961,2402.0766666666664
4962,1280.95
4963,855.91
4964,5599.02
4965,1970.24
4966,7739.47
4967,3249.58
4968,1643.67
4969,2675.0966666666664
4970,3599.97
4971,5516.39
4972,727.15
4973,683.43
4974,666.19
4975,690.23
4976,2457.64
4977,3966.86
4978,2004.68
4979,3158.01
4980,17934.5
4981,443.93
4982,1872.12
4983,588.92
4984,1699.96
4985,2972.66
4986,463.44
4987,9983.19
4988,697.96
4989,749.24
4990,564.93
4991,5039.71
4992,722.54
4993,907.74
4994,1077.44
4995,9625.39
4996,12413.33
4997,979.63
4998,2905.71
4999,5939.25
5000,1186.33
5001,1649.72
5002,5532.55
5003,5110.19
5004,637.27
5005,1587.94
5006,803.84
5007,7570.58
5008,5775.7283333333335
5009,1073.02
5010,16477.54
5011,12283.45
5012,3111.22
5013,950.43
5014,2666.6
5015,1952.08
5016,2748.28
5017,8716.89
5018,7899.24
5019,871.82
5020,7512.65
5021,839.45
5022,4458.36
5023,10144.61
5024,1270.77
5025,5179.363333333334
5026,2594.13
5027,4265.96
5028,945.57
5029,8086.4
5030,2361.8
5031,4620.29
5032,1921.08
5033,1737.35
5034,3949.12
5035,588.99
5036,1177.72
5037,2760.9233333333336
5038,1153.99
5039,524.85
5040,1380.2
5041,1678.19
5042,13873.11
5043,9389.43
5044,762.86
5045,3431.19
5046,2608.41
5047,8443.96
5048,501.48
5049,1181.89
5050,6886.61
5051,13307.11
5052,494.89
5053,10864.7
5054,14992.24
5055,10677.9
5056,1639.27
5057,980.46
5058,3040.59
5059,1048.28
5060,1014.12
5061,3502.25
5062,2013.96
5063,5252.86
5064,1196.04
5065,2505.2
5066,495.52
5067,8496.22
5068,849.08
5069,1319.27
5070,535.23
5071,7290.24
5072,10722.89
5073,879.21
5074,17848.42
5075,614.03
5076,4034.85
5077,2280.91
5078,889.01
5079,584.92
5080,635.55
5081,541.81
5082,4578.49
5083,6420.91
5084,5729.32
5085,839.54
5086,721.98
5087,2783.06
5088,588.17
5089,1832.55
5090,3655.12
5091,11800.21
5092,3964.06
5093,3265.52
5094,826.3
5095,2382.03
5096,1641.97
5097,2255.44
5098,1011.83
5099,1794.03
5100,707.2
5101,2854.43
5102,949.97
5103,1801.28
5104,2844.72
5105,975.91
5106,6609.01
5107,468.43
5108,5348.37
5109,1644.86
5110,682.665
5111,967.26
5112,4792.59
5113,5758.24
5114,782.96
5115,1338.32
5116,5859.5
5117,855.89
5118,3727.79
5119,853.46
5120,612.92
5121,5318.38
5122,9954.72
5123,6046.11
5124,3247.31
5125,617.89
5126,1302.42
5127,1648.83
5128,795.4
5129,1913.15
5130,7704.36
5131,839.65
5132,785.24
5133,6901.765
5134,13144.81
5135,8437.85
5136,745.35
5137,9197.27
5138,561.41
5139,8740.74
5140,5060.13
5141,4626.02
5142,11320.84
5143,743.38
5144,6680.72
5145,6582.43
5146,445.75
5147,1630.25
5148,4458.55
5149,3072.39
5150,1057.12
5151,10897.21
5152,5237.2
5153,1057.84
5154,4324.08
5155,673.57
5156,2342.0
5157,7023.7
5158,2500.86
5159,7587.33
5160,5893.25
5161,1532.1
5162,539.71
5163,1880.69
5164,2814.07
5165,3755.38
5166,730.95
5167,694.94
5168,1017.25
5169,859.83
5170,6374.81
5171,3221.47
5172,6805.86
5173,12796.37
5174,5274.57
5175,514.98
5176,4449.08
5177,6466.86
5178,7151.56
5179,6905.03
5180,2389.91
5181,10500.92
5182,14060.86
5183,2944.86
5184,545.42
5185,529.7
5186,610.92
5187,5631.26
5188,753.09
5189,4786.8
5190,10579.93
5191,965.14
5192,652.25
5193,865.43
5194,1944.7
5195,634.77
5196,563.26
5197,13661.97
5198,2542.99
5199,11529.363333333333
5200,1618.78
5201,5314.68
5202,887.47
5203,1870.99
5204,1368.57
5205,979.71
5206,1352.69
5207,8294.44
5208,616.52
5209,861.79
5210,2488.21
5211,1593.52
5212,1361.58
5213,13391.06
5214,1164.03
5215,4921.19
5216,2159.86
5217,5425.37
5218,1162.93
5219,896.32
5220,2378.87
5221,3598.3
5222,2425.21
5223,5148.58
5224,1426.08
5225,778.17
5226,3894.55
5227,666.79
5228,2344.6
5229,5335.0
5230,544.23
5231,1130.58
5232,1576.5
5233,546.41
5234,907.6
5235,1696.92
5236,2444.61
5237,2707.61
5238,912.45
5239,6443.05
5240,716.59
5241,6717.59
5242,7811.1
5243,15363.15
5244,4825.88
5245,2940.85
5246,5244.43
5247,5197.18
5248,560.41
5249,530.94
5250,4116.61
5251,379.71
5252,861.35
5253,581.62
5254,741.21
5255,2448.96
5256,3022.87
5257,4502.85
5258,1289.34
5259,1452.2
5260,5059.87
5261,1816.27
5262,1475.05
5263,618.71
5264,1202.29
5265,9760.32
5266,723.14
5267,870.6
5268,786.81
5269,3645.58
5270,599.38
5271,659.55
5272,4498.2
5273,441.85
5274,2671.16
5275,3322.06
5276,7305.99
5277,13981.67
5278,977.67
5279,2529.7006666666666
5280,1293.13
5281,802.53
5282,2190.16
5283,648.58
5284,10840.84
5285,538.43
5286,1370.73
5287,3230.32
5288,4491.63
5289,4983.97
5290,1017.73
5291,964.83
5292,713.61
5293,9740.83
5294,1643.55
5295,5347.52
5296,3480.76
5297,458.03
5298,1797.4133333333332
5299,13692.586000000001
5300,4042.2
5301,1041.69
5302,2298.16
5303,1696.91
5304,6461.19
5305,17623.78
5306,1695.16
5307,4337.05
5308,1208.13
5309,3523.94
5310,1001.45
5311,2521.9
5312,577.62
5313,998.81
5314,5583.56
5315,2000.65
5316,702.89
5317,3475.45
5318,11562.732571428573
5319,878.7
5320,1319.2933333333335
5321,754.52
5322,663.66
5323,6689.34
5324,9630.92
5325,574.77
5326,5206.06
5327,2751.56
5328,4762.02
5329,3721.79
5330,4931.84
5331,885.08
5332,11788.0
5333,10642.88
5334,11999.895
5335,2285.94
5336,2235.85
5337,931.76
5338,3884.8
5339,7283.26
5340,901.54
5341,2018.55
5342,2861.55
5343,5104.1
5344,467.86
5345,7553.28
5346,4940.64
5347,10495.87
5348,1003.76
5349,5000.28
5350,942.34
5351,4562.68
5352,8721.53
5353,7831.7
5354,889.66
5355,3790.33
5356,3493.62
5357,843.65
5358,5221.13
5359,1172.92
5360,1730.23
5361,969.98
5362,2113.96
5363,660.19
5364,715.96
5365,846.36
5366,592.81
5367,6805.01
5368,2027.69
5369,9127.18
5370,2534.53
5371,1083.6
5372,986.48
5373,5279.22
5374,9562.26
5375,13469.13
5376,8665.41
5377,1121.85
5378,788.7
5379,1098.46
5380,932.13
5381,830.31
5382,5511.79
5383,6787.58
5384,5042.97
5385,3583.41
5386,2863.31
5387,1426.63
5388,7819.39
5389,14258.61
5390,16444.57
5391,1293.74
5392,4671.53
5393,9825.903333333334
5394,8163.33
5395,916.68
5396,636.59
5397,3155.46
5398,7285.09
5399,1741.06
5400,6488.2
5401,8957.295
5402,4684.11
5403,1020.9
5404,7939.38
5405,826.37
5406,1280.63
5407,3997.8
5408,2132.06
5409,1049.95
5410,2151.15
5411,6289.05
5412,2029.41
5413,777.7
5414,2556.58
5415,6064.0
5416,6342.6
5417,3428.62
5418,2644.14
5419,772.93
5420,9465.65
5421,7461.99
5422,4901.53
5423,439.8
5424,4877.92
5425,16972.99
5426,4040.554
5427,4410.48
5428,6441.06
5429,1068.35
5430,1082.59
5431,3170.13
5432,4795.098333333333
5433,2307.89
5434,1047.82
5435,530.92
5436,3574.5
5437,964.11
5438,963.1
5439,4947.61
5440,6951.91
5441,2399.03
5442,3634.51
5443,3981.31
5444,563.15
5445,15713.89
5446,4439.2
5447,4951.92
5448,990.88
5449,3710.99
5450,536.19
5451,506.11
5452,1519.31
5453,5833.78
5454,792.64
5455,2880.04
5456,9681.87
5457,768.06
5458,840.82
5459,880.74
5460,1936.9
5461,951.12
5462,821.5
5463,603.31
5464,844.1
5465,2997.61
5466,681.86
5467,5526.88
5468,756.99
5469,9232.61
5470,1628.45
5471,779.93
5472,12910.6
5473,584.86
5474,11704.48
5475,841.96
5476,2302.64
5477,5391.21
5478,972.49
5479,703.69
5480,1962.28
5481,15092.14
5482,2948.05
5483,1958.61
5484,572.05
5485,5899.07
5486,844.28
5487,1135.65
